23.191,0.907772985933997,0.907772985490695,0.907772985617682,290150927.342761,174971697.979538,85642235.1605039
23.192,0.907730086971235,0.907730086527883,0.907730086654951,289748172.751707,174667637.955613,85549658.8084547
23.193,0.907688599453465,0.907688599010094,0.907688599137225,289342389.685812,174360516.512156,85456792.0825193
23.194,0.907648525348065,0.907648524904629,0.90764852503179,288933587.694131,174050342.069045,85363636.0740806
23.195,0.907609869833523,0.90760986939006,0.907609869517295,288521778.158516,173737123.129851,85270192.9509482
23.196,0.907572631754864,0.907572631311401,0.90757263143869,288106971.722278,173420868.281617,85176464.3685719
23.197,0.907536814633975,0.907536814190464,0.907536814317779,287689178.442742,173101586.194615,85082451.5652538
23.198,0.90750242233571,0.907502421892191,0.907502422019573,287268409.660502,172779285.622108,84988156.5157764
23.199,0.907469454470023,0.907469454026521,0.907469454153954,286844676.367345,172453975.400115,84893580.9240609
23.2,0.907437916466772,0.907437916023241,0.907437916150696,286417989.14153,172125664.447168,84798726.1839488
23.201,0.907407810829947,0.907407810386428,0.907407810513947,285988359.217489,171794361.764056,84703594.0388045
23.202,0.907379135955218,0.907379135511738,0.907379135639302,285555797.530531,171460076.433601,84608185.9927985
23.203,0.907351898363648,0.907351897920159,0.907351898047738,285120315.034575,171122817.620384,84512503.5070782
23.204,0.907326098699189,0.90732609825573,0.907326098383367,284681922.795462,170782594.570512,84416548.0573924
23.205,0.907301735124768,0.907301734681365,0.90730173480904,284240631.903479,170439416.611357,84320321.0804217
23.206,0.907278815805384,0.907278815361991,0.907278815489678,283796453.792495,170093293.151297,84223824.1701527
23.207,0.907257340169489,0.907257339726145,0.907257339853885,283349399.464013,169744233.679468,84127058.6009853
23.208,0.907237305728356,0.907237305285089,0.907237305412863,282899480.06042,169392247.765493,84030025.6805982
23.209,0.907218721856417,0.907218721413178,0.907218721540958,282446707.401048,169037345.059233,83932727.0790631
23.21,0.907201586234296,0.907201585791128,0.907201585918955,281991092.326426,168679535.290502,83835163.8123566
23.211,0.907185895824712,0.90718589538164,0.907185895509493,281532646.063194,168318828.268823,83737337.0810044
23.212,0.907171661377109,0.907171660934083,0.907171661061938,281071380.855915,167955233.883142,83639248.6571236
23.213,0.907158879307681,0.907158878864743,0.907158878992642,280607307.476798,167588762.101569,83540899.3575128
23.214,0.907147546130531,0.90714754568771,0.907147545815629,280140437.246907,167219422.971092,83442290.2838083
23.215,0.907137673915773,0.907137673473018,0.907137673600934,279670782.815037,166847226.617318,83343423.2987617
23.216,0.907129257552038,0.907129257109392,0.907129257237346,279198354.829291,166472183.244175,83244298.9882127
23.217,0.907122293919673,0.907122293477139,0.907122293605101,278723164.271816,166094303.133655,83144918.0920427
23.218,0.907116790041612,0.907116789599198,0.907116789727169,278245224.046236,165713596.645509,83045282.4743052
23.219,0.907112745049706,0.90711274460743,0.907112744735418,277764546.14794,165330074.216982,82945393.3919068
23.22,0.907110168018398,0.907110167576218,0.907110167704203,277281142.705946,164943746.362521,82845252.1324429
23.221,0.907109050062769,0.907109049620738,0.90710904974875,276795023.940074,164554623.673475,82744858.767508
23.222,0.907109384740068,0.907109384298205,0.907109384426216,276306201.166674,164162716.817826,82644213.9894785
23.223,0.907111188898469,0.907111188456722,0.907111188584715,275814688.387882,163768036.539879,82543320.0791827
23.224,0.907114454864634,0.907114454423045,0.907114454551064,275320496.237796,163370593.659975,82442177.2128162
23.225,0.907119178606683,0.907119178165281,0.9071191782933,274823636.570392,162970399.074189,82340786.2619635
23.226,0.907125376058861,0.907125375617595,0.907125375745593,274324123.284588,162567463.754047,82239149.2942883
23.227,0.907133036841148,0.907133036400063,0.90713303652808,273821966.615405,162161798.746199,82137266.0970505
23.228,0.907142153822922,0.907142153382045,0.907142153510053,273317178.01413,161753415.17214,82035137.151059
23.229,0.907152744355003,0.907152743914281,0.907152744042261,272809771.848669,161342324.227895,81932764.6625685
23.23,0.907164796952538,0.907164796512015,0.907164796640008,272299758.347504,160928537.183705,81830148.2724653
23.231,0.907178305940331,0.907178305500033,0.907178305628013,271787149.416904,160512065.383737,81727288.5952858
23.232,0.907193290101414,0.90719328966129,0.907193289789239,271271959.825668,160092920.245756,81624187.9357468
23.233,0.907209737057345,0.907209736617441,0.907209736745398,270754199.766273,159671113.260816,81520845.772784
23.234,0.907227639613588,0.907227639173929,0.907227639301866,270233881.01072,159246655.992948,81417262.4988836
23.235,0.907247017234782,0.907247016795317,0.907247016923218,269711018.60629,158819560.078849,81313440.4450905
23.236,0.907267855783449,0.907267855344223,0.907267855472126,269185622.589138,158389837.227541,81209378.8586965
23.237,0.907290148126326,0.907290147687365,0.90729014781524,268657704.923778,157957499.22008,81105078.1113476
23.238,0.907313914945035,0.907313914506285,0.907313914634119,268127281.034283,157522557.909208,81000540.6221283
23.239,0.907339141341458,0.907339140902966,0.907339141030798,267594360.963814,157085025.21904,80895765.5085785
23.24,0.907365819482913,0.907365819044704,0.907365819172505,267058956.698837,156644913.144738,80790753.0207551
23.241,0.907393970840902,0.907393970402924,0.907393970530678,266521083.948777,156202233.752174,80685505.6125713
23.242,0.907423578932028,0.907423578494329,0.907423578622074,265980752.616775,155756999.177607,80580022.1861312
23.243,0.907454635510106,0.90745463507271,0.907454635200416,265437974.781269,155309221.627346,80474302.9152455
23.244,0.907487162978027,0.90748716254088,0.907487162668536,264892766.47506,154858913.377424,80368350.3139908
23.245,0.90752114399334,0.90752114355649,0.907521143684132,264345137.597655,154406086.773239,80262163.1546329
23.246,0.907556569930146,0.907556569493618,0.907556569621216,263795100.315337,153950754.229247,80155741.5350346
23.247,0.907593464127659,0.9075934636914,0.907593463818941,263242670.973522,153492928.228597,80049088.0251753
23.248,0.907631807960702,0.907631807524758,0.907631807652282,262687859.382715,153032621.3228,79942201.2192567
23.249,0.907671596592767,0.907671596157143,0.907671596284613,262130677.935022,152569846.131377,79835081.2250557
23.25,0.907712837288574,0.907712836853273,0.907712836980694,261571141.256195,152104615.341526,79727729.4505734
23.251,0.907755522630736,0.907755522195776,0.907755522323154,261009261.849547,151636941.707762,79620145.9866125
23.252,0.90779967037762,0.90779966994296,0.907799670070281,260445055.008008,151166838.05157,79512332.5564544
23.253,0.907845258373595,0.907845257939293,0.907845258066583,259878530.147755,150694317.261059,79404287.3179581
23.254,0.907892274840594,0.907892274406665,0.907892274533888,259309699.369681,150219392.290602,79296010.0021019
23.255,0.907940747320225,0.907940746886612,0.907940747013765,258738580.223582,149742076.160491,79187503.5622986
23.256,0.907990655640048,0.907990655206799,0.907990655333921,258165182.665974,149262381.956557,79078766.3646115
23.257,0.908041991406779,0.908041990973922,0.908041991100978,257589519.468604,148780322.829843,78969798.4235005
23.258,0.908094780009682,0.908094779577161,0.908094779704143,257011607.824593,148295911.99622,78860602.3558517
23.259,0.908148998752465,0.908148998320331,0.908148998447276,256431457.315745,147809162.736035,78751176.1913019
23.26,0.908204635425529,0.908204634993806,0.908204635120677,255849080.172187,147320088.393738,78641519.5068889
23.261,0.908261716724647,0.908261716293281,0.90826171642007,255264494.030712,146828702.37753,78531635.0660335
23.262,0.908320219072629,0.908320218641667,0.908320218768412,254677708.503969,146335018.158983,78421520.8088742
23.263,0.908380132468628,0.908380132038093,0.908380132164759,254088736.393636,145839049.272674,78311176.5428182
23.264,0.908441484539893,0.90844148410973,0.908441484236313,253497595.626983,145340809.315824,78200605.0880861
23.265,0.908504251351277,0.908504250921538,0.908504251048074,252904295.865545,144840311.947902,78089804.3088342
23.266,0.90856842108817,0.908568420658878,0.908568420785329,252308849.706844,144337570.890279,77978773.7834951
23.267,0.908634021684612,0.908634021255713,0.908634021382073,251711275.278295,143832599.92583,77867516.338393
23.268,0.908701027557999,0.908701027129543,0.908701027255848,251111582.101514,143325412.898565,77756029.6535736
23.269,0.908769427324578,0.908769426896587,0.908769427022799,250509783.018905,142816023.713249,77644313.3492939
23.27,0.908839249685559,0.908839249257977,0.908839249384095,249905896.440053,142304446.335022,77532370.3095134
23.271,0.908910468826799,0.908910468399677,0.908910468525737,249299931.980095,141790694.78901,77420198.1722767
23.272,0.908983072630721,0.908983072204081,0.908983072330045,248691902.480127,141274783.159947,77307796.4567062
23.273,0.909057090202175,0.909057089775965,0.909057089901828,248081826.55381,140756725.591793,77195168.0609619
23.274,0.90913249432027,0.909132493894539,0.909132494020338,247469713.702929,140236536.287324,77082310.4624871
23.275,0.909209272657601,0.909209272232371,0.909209272358066,246855576.883663,139714229.507778,76969223.1519311
23.276,0.909287454790292,0.909287454365508,0.909287454491097,246239434.93993,139189819.57243,76855909.0602662
23.277,0.90936701310858,0.909367012684292,0.909367012809813,245621297.448246,138663320.85822,76742365.61935
23.278,0.909447934993271,0.909447934569501,0.909447934694914,245001177.452677,138134747.799353,76628592.2786623
23.279,0.909530250598978,0.909530250175672,0.909530250300975,244379094.035266,137604114.8869,76514592.0095005
23.28,0.909613931304685,0.909613930881894,0.909613931007122,243755056.726264,137071436.668406,76400362.1305911
23.281,0.909698970187952,0.909698969765677,0.909698969890792,243129079.115857,136536727.747491,76285902.3229027
23.282,0.909785374615795,0.909785374194039,0.909785374319046,242501177.374171,136000002.783442,76171213.7524066
23.283,0.909873132300618,0.909873131879394,0.909873132004298,241871364.658035,135461276.490821,76056295.7856627
23.284,0.909962265335607,0.909962264914877,0.909962265039672,241239658.532063,134920563.639061,75941150.3441594
23.285,0.910052742034599,0.910052741614425,0.910052741739131,240606068.213314,134377879.052044,75825774.42921
23.286,0.910144546658695,0.910144546239087,0.910144546363662,239970606.666536,133833237.607727,75710167.2153512
23.287,0.910237712951367,0.910237712532266,0.910237712656719,239333294.047081,133286654.237698,75594332.0535211
23.288,0.910332211827882,0.91033221140934,0.910332211533707,238694140.206417,132738143.926794,75478266.2408577
23.289,0.910428031795386,0.910428031377427,0.910428031501664,238053158.898838,132187721.712677,75361969.3331195
23.29,0.910525203277653,0.91052520286022,0.910525202984331,237410369.703913,131635402.685422,75245444.2560915
23.291,0.910623694985329,0.910623694568477,0.910623694692496,236765782.156075,131081201.987111,75128688.0500879
23.292,0.910723491010407,0.910723490594156,0.910723490718037,236119409.357191,130525134.811408,75011699.8153514
23.293,0.910824622979699,0.910824622563992,0.91082462268774,235471271.309646,129967216.403156,74894482.6412782
23.294,0.910927058953098,0.910927058537987,0.910927058661634,234821377.61689,129407462.057934,74777033.5419217
23.295,0.911030785961057,0.911030785546561,0.911030785670067,234169742.064423,128845887.121672,74659351.9440357
23.296,0.91113583604824,0.911135835634303,0.911135835757674,233516384.843795,128282506.990203,74541440.9664846
23.297,0.911242177499759,0.911242177086436,0.911242177209704,232861315.705214,127717337.108852,74423297.64508
23.298,0.911349795307225,0.911349794894535,0.911349795017656,232204548.179372,127150392.972008,74304921.1908583
23.299,0.911458721476302,0.911458721064191,0.911458721187169,231546102.593486,126581690.122706,74186314.7248805
23.3,0.911568922809734,0.911568922398254,0.911568922521123,230885988.586031,126011244.152198,74067475.1595508
23.301,0.91168038511578,0.911680384704949,0.911680384827664,230224219.988867,125439070.699516,73948401.8168206
23.302,0.91179314071289,0.911793140302651,0.911793140425219,229560817.324463,124865185.451067,73829097.8578066
23.303,0.911907156735165,0.911907156325572,0.911907156448029,228895790.419917,124289604.140169,73709560.2490207
23.304,0.912022418264751,0.912022417855823,0.912022417978122,228229153.09501,123712342.546652,73589788.2456174
23.305,0.912138957658242,0.912138957249924,0.912138957372072,227560926.007655,123133416.49641,73469785.0176372
23.306,0.912256740876967,0.912256740469313,0.912256740591342,226891118.911283,122552841.860962,73349547.4386526
23.307,0.912375753026594,0.912375752619622,0.912375752741485,226219745.771332,121970634.557028,73229074.7921883
23.308,0.912496026482968,0.912496026076621,0.912496026198329,225546827.391728,121386810.546094,73108370.266993
23.309,0.912617527317293,0.912617526911625,0.912617527033209,224872373.685461,120801385.833957,72987430.7820029
23.31,0.912740246763712,0.912740246358721,0.91274024648014,224196399.254446,120214376.470306,72866255.933513
23.311,0.912864192432174,0.91286419202786,0.912864192149124,223518921.607353,119625798.548273,72744846.9638588
23.312,0.912989349191216,0.912989348787593,0.912989348908703,222839954.670652,119035668.203987,72623203.0472504
23.313,0.913115739544966,0.913115739141999,0.913115739262955,222159517.420275,118444001.616152,72501326.2259682
23.314,0.913243326628045,0.913243326225797,0.913243326346614,221477619.477005,117850815.005569,72379213.1847388
23.315,0.913372092710051,0.913372092308524,0.913372092429155,220794274.758594,117256124.634726,72256863.0528726
23.316,0.913502073300939,0.913502072900076,0.91350207302054,220109505.049158,116659946.807334,72134279.4235802
23.317,0.913633234845065,0.91363323444492,0.913633234565249,219423320.712681,116062297.867878,72011459.369845
23.318,0.913765564334891,0.913765563935482,0.91376556405563,218735736.513875,115463194.201177,71888402.4608615
23.319,0.913899093105492,0.913899092706764,0.913899092826743,218046773.510906,114862652.23194,71765111.8236155
23.32,0.914033785549282,0.914033785151292,0.91403378527113,217356441.783172,114260688.424289,71641584.3377954
23.321,0.914169623931616,0.914169623534381,0.914169623654028,216664755.389417,113657319.28135,71517819.1355192
23.322,0.914306640580519,0.914306640183982,0.914306640303451,215971735.770728,113052561.344762,71393819.5147152
23.323,0.9144447996283,0.914444799232512,0.914444799351834,215277393.14207,112446431.194232,71269582.4061051
23.324,0.914584086806243,0.91458408641122,0.914584086530348,214581742.321753,111838945.447107,71145107.3394084
23.325,0.914724534506969,0.914724534112656,0.914724534231607,213884804.872982,111230120.757883,71020397.63756
23.326,0.91486610752301,0.914866107129464,0.914866107248265,213186591.230221,110619973.817769,70895450.332265
23.327,0.915008789455918,0.915008789063152,0.915008789181755,212487115.93562,110008521.354221,70770264.7684309
23.328,0.915152612277872,0.915152611885834,0.915152612004251,211786400.620037,109395780.130497,70644844.2674938
23.329,0.915297539560566,0.91529753916931,0.91529753928757,211084455.652253,108781766.945167,70519185.806235
23.33,0.915443556012078,0.915443555621615,0.91544355573967,210381295.915247,108166498.631692,70393288.8970349
23.331,0.915590693587496,0.915590693197771,0.915590693315639,209676943.173729,107549992.057933,70267156.900743
23.332,0.915738916661367,0.915738916272436,0.915738916390145,208971408.063611,106932264.125702,70140786.9298929
23.333,0.91588820928962,0.915888208901498,0.915888209018998,208264705.460319,106313331.770291,70014178.4719284
23.334,0.916038603105456,0.916038602718088,0.916038602835397,207556857.198843,105693211.960016,69887334.8951011
23.335,0.916190061587728,0.91619006120117,0.916190061318313,206847873.889088,105071921.695748,69760253.2876422
23.336,0.91634256899464,0.916342568608903,0.916342568725832,206137770.573887,104449478.010437,69632933.2143498
23.337,0.916496156624406,0.916496156239436,0.916496156356168,205426569.169503,103825897.968676,69505378.0610375
23.338,0.916650788502769,0.916650788118621,0.916650788235184,204714280.517941,103201198.666184,69377585.0397646
23.339,0.916806448856007,0.916806448472693,0.916806448589038,204000919.774196,102575397.229386,69249553.7653676
23.34,0.91696316888958,0.916963168507045,0.916963168623192,203286508.967317,101948510.814917,69121287.6623054
23.341,0.91712091226525,0.917120911883552,0.917120911999526,202571059.002128,101320556.609152,68992783.9759633
23.342,0.917279668551283,0.917279668170418,0.917279668286173,201854585.591014,100691551.827744,68864042.6214107
23.343,0.917439445030737,0.9174394446507,0.917439444766251,201137107.543135,100061513.71515,68735065.223327
23.344,0.917600225915685,0.917600225536486,0.917600225651832,200418639.990933,99430459.5441513,68605851.3685778
23.345,0.917762030602521,0.917762030224128,0.917762030339277,199699202.842139,98798406.6153885,68476403.27734
23.346,0.91792482112688,0.917924820749357,0.917924820864318,198978806.944576,98165372.2568846,68346718.1712836
23.347,0.918088579164238,0.918088578787583,0.918088578902306,198257467.429338,97531373.8235601,68216795.6409271
23.348,0.918253338158407,0.918253337782564,0.918253337897077,197535207.134648,96896428.696785,68086639.5125493
23.349,0.918419063403535,0.91841906302856,0.918419063142889,196812037.619945,96260554.2838593,67956247.4085301
23.35,0.918585741866809,0.918585741492712,0.918585741606807,196087974.94774,95623768.0175785,67825619.4318671
23.351,0.91875340198982,0.918753401616549,0.918753401730432,195363041.098821,94986087.3557304,67694758.9261544
23.352,0.918922007715704,0.918922007343316,0.918922007457012,194637247.480421,94347529.7806194,67563663.4428992
23.353,0.919091541038728,0.919091540667234,0.919091540780689,193910609.404621,93708112.7985962,67432332.6807713
23.354,0.919262031268412,0.919262030897759,0.919262031010994,193183149.199422,93067853.9395725,67300770.1690766
23.355,0.91943344223327,0.919433441863511,0.919433441976552,192454878.421021,92426770.7565352,67168973.5591479
23.356,0.919605759833968,0.919605759465109,0.919605759577905,191725813.196315,91784880.8250739,67036943.0049554
23.357,0.919779012936219,0.91977901256821,0.919779012680787,190995975.882107,91142201.7429026,66904682.0491817
23.358,0.919953166624558,0.919953166257455,0.919953166369836,190265378.354316,90498751.1293509,66772188.537921
23.359,0.920128204650634,0.920128204284445,0.920128204396579,189534036.455174,89854546.6249249,66639462.4838846
23.36,0.920304155204775,0.92030415483945,0.920304154951359,188801972.559801,89209605.8907797,66506507.4418463
23.361,0.920480982416611,0.920480982052204,0.92048098216391,188069198.517996,88563946.6082632,66373321.2692518
23.362,0.920658671408006,0.920658671044522,0.920658671155975,187335730.541372,87917586.4784226,66239904.1970957
23.363,0.92083724992866,0.92083724956605,0.920837249677275,186601591.057351,87270543.221514,66106259.814343
23.364,0.921016683399199,0.921016683037516,0.921016683148537,185866792.259107,86622834.5765268,65972386.192836
23.365,0.921196956378445,0.921196956017696,0.921196956128462,185131350.355973,85974478.300689,65838283.5836748
23.366,0.921378095994456,0.921378095634592,0.921378095745127,184395287.788182,85325492.1689924,65703955.5923479
23.367,0.921560067105864,0.921560066746939,0.921560066857266,183658616.774238,84675893.9736791,65569400.337239
23.368,0.921742854661534,0.921742854303555,0.921742854413619,182921353.708463,84025701.5237886,65434618.1944633
23.369,0.921926485073145,0.921926484716062,0.921926484825892,182183521.037422,83374932.6446435,65299612.7866041
23.37,0.922110924175054,0.92211092381892,0.922110923928537,181445131.275071,82723605.1773731,65164382.4270357
23.371,0.922296157013307,0.922296156658125,0.922296156767478,180706200.936237,82071736.9784152,65028927.5853605
23.372,0.922482209594591,0.922482209240316,0.922482209349432,179966752.517883,81419345.9190372,64893251.9282908
23.373,0.922669047758309,0.922669047404993,0.922669047513894,179226798.651855,80766449.8848413,64757353.8722538
23.374,0.922856659923731,0.922856659571369,0.922856659680009,178486356.146012,80113066.7752681,64621234.0754256
23.375,0.923045053059798,0.923045052708384,0.923045052816779,177745445.00165,79459214.5031173,64484894.9019187
23.376,0.923234212711397,0.923234212360934,0.923234212469083,177004081.782047,78804910.9940471,64348336.899245
23.377,0.923424151957758,0.923424151608224,0.923424151716137,176262286.722416,78150174.1860955,64211562.5708068
23.378,0.923614835914086,0.923614835565539,0.923614835673224,175520072.540242,77495022.0291618,64074570.4547717
23.379,0.923806247520825,0.923806247173257,0.92380624728066,174777455.756602,76839472.4845502,63937361.1216565
23.38,0.923998414242179,0.92399841389554,0.923998414002698,174034459.50339,76183543.5244505,63799938.6385275
23.381,0.924191304508582,0.924191304162926,0.924191304269859,173291097.189828,75527253.1314577,63662301.9577456
23.382,0.924384906688581,0.92438490634391,0.924384906450568,172547386.273551,74870619.2980707,63524452.1834484
23.383,0.924579242790305,0.924579242446575,0.924579242552984,171803348.962891,74213660.0262089,63386392.9248242
23.384,0.924774280352136,0.9247742800094,0.924774280115583,171058998.594347,73556393.3267142,63248123.1480816
23.385,0.924970002842369,0.92497000250063,0.924970002606531,170314351.883344,72898837.2188474,63109643.613818
23.386,0.92516643285001,0.925166432509224,0.925166432614872,169569431.310952,72241009.7298235,62970958.1101568
23.387,0.92536353813207,0.925363537792286,0.925363537897699,168824250.398718,71582928.8942724,62832065.7575736
23.388,0.925561306207632,0.925561305868848,0.925561305973978,168078826.670522,70924612.7537893,62692967.7884766
23.389,0.925759758920508,0.925759758582684,0.92575975868756,167333182.57258,70266079.3564133,62553668.0101779
23.39,0.925958865649011,0.925958865312195,0.925958865416838,166587331.994039,69607346.7561361,62414165.7934727
23.391,0.926158611901174,0.926158611565369,0.926158611669726,165841292.187717,68948433.0124158,62274462.2812897
23.392,0.926359018520955,0.92635901818612,0.926359018290219,165095085.547595,68289356.189677,62134561.295305
23.393,0.926560054299196,0.926560053965379,0.926560054069239,164348725.982965,67630134.3568095,61994462.2797288
23.394,0.926761706211962,0.926761705879164,0.926761705982731,163602231.106212,66970785.5866824,61854166.6193987
23.395,0.926963994396295,0.926963994064471,0.926963994167779,162855623.301257,66311327.9556519,61713678.1756318
23.396,0.927166889266637,0.927166888935838,0.927166889038905,162108916.856823,65651779.5430389,61572996.6540463
23.397,0.927370377391409,0.927370377061633,0.927370377164409,161362129.392155,64992158.4306785,61432123.5010823
23.398,0.927574477970344,0.927574477641553,0.927574477744067,160615283.234207,64332482.7023787,61291062.596833
23.399,0.927779161223704,0.927779160895947,0.927779160998216,159868392.74208,63672770.4434544,61149813.7517834
23.4,0.927984414192173,0.927984413865448,0.927984413967419,159121475.709516,63013039.7402178,61008378.563608
23.401,0.928190255101095,0.928190254775361,0.928190254877067,158374554.407166,62353308.6794962,60866760.9352584
23.402,0.928396655457779,0.928396655133084,0.928396655234543,157627643.518384,61693595.3481102,60724960.914671
23.403,0.928603602543574,0.928603602219915,0.928603602321076,156880760.958965,61033917.8324054,60582980.2261527
23.404,0.928811113884015,0.928811113561355,0.928811113662249,156133928.980233,60374294.2177507,60440822.8174633
23.405,0.929019161343311,0.929019161021697,0.929019161122342,155387162.421744,59714742.5880194,60298488.890213
23.406,0.929227732666486,0.929227732345911,0.929227732446261,154640479.075711,59055281.0251328,60155980.1737413
23.407,0.929436834208772,0.929436833889228,0.929436833989302,153893899.88412,58395927.6085197,60013300.012956
23.408,0.9296464546869,0.929646454368385,0.92964645446818,153147442.951502,57736700.4146691,59870450.336899
23.409,0.929856598343316,0.929856598025816,0.929856598125347,152401128.254508,57077617.5165898,59727434.0415767
23.41,0.930067237164406,0.930067236847976,0.930067236947245,151654970.824451,56418696.9833437,59584251.5565855
23.411,0.930278356767107,0.930278356451727,0.930278356550684,150908988.580518,55759956.8795377,59440904.7960612
23.412,0.930489975381011,0.930489975066646,0.93048997516533,150163204.206704,55101415.2648412,59297398.0870526
23.413,0.930702068201836,0.93070206788853,0.930702067986958,149417633.366201,54443090.1934657,59153732.2570289
23.414,0.930914626101565,0.930914625789315,0.930914625887436,148672294.859456,53784999.7136971,59009909.734312
23.415,0.931127661754755,0.931127661443527,0.931127661541374,147927210.436182,53127161.8673947,58865934.4415364
23.416,0.931341149845242,0.931341149535081,0.931341149632671,147182395.736063,52469594.6894744,58721807.2769356
23.417,0.931555076661716,0.931555076352619,0.931555076449898,146437868.856941,51812316.2074492,58577530.3956617
23.418,0.931769455110367,0.931769454802301,0.931769454899299,145693651.722226,51155344.4409084,58433107.8775768
23.419,0.931984260428524,0.931984260121529,0.931984260218265,144949760.176203,50498697.4010362,58288540.8096025
23.42,0.932199482824324,0.932199482518393,0.932199482614815,144206213.058107,49842393.0901055,58143831.7949402
23.421,0.93241513430094,0.932415133996042,0.932415134092186,143463032.206852,49186449.5010125,57998984.9428726
23.422,0.932631191906484,0.932631191602661,0.932631191698543,142720233.835345,48530884.6167391,57854001.6098781
23.423,0.932847644091207,0.932847643788453,0.932847643884022,141977836.533611,47875716.4099047,57708884.3571835
23.424,0.933064501563085,0.933064501261374,0.93306450135666,141235862.010197,47220962.8422462,57563637.304502
23.425,0.933281741169167,0.933281740868537,0.933281740963556,140494326.530449,46566641.8641296,57418261.9243962
23.426,0.933499352772577,0.93349935247302,0.933499352567721,139753248.994585,45912771.4140664,57272761.01486
23.427,0.933717346227848,0.933717345929336,0.933717346023752,139012651.046809,45259369.4182168,57127138.7413708
23.428,0.933935700172884,0.933935699875453,0.933935699969603,138272549.322232,44606453.7898929,56981396.8491948
23.429,0.93415440424367,0.934154403947316,0.934154404041149,137532962.728503,43954042.4290761,56835538.2256806
23.43,0.934373467097443,0.934373466802139,0.934373466895686,136793912.780054,43302153.2219303,56689567.0527497
23.431,0.934592867522955,0.934592867228739,0.934592867322017,136055416.205694,42650804.0402848,56543485.2150351
23.432,0.934812595624974,0.93481259533184,0.934812595424795,135317492.049135,42000012.7411888,56397295.7543471
23.433,0.93503265894158,0.935032658649499,0.935032658742167,134580161.711954,41349797.1663773,56251002.8804401
23.434,0.935253037724002,0.935253037433011,0.935253037525407,133843442.23489,40700175.1418102,56104608.7244663
23.435,0.9354737194541,0.935473719164191,0.935473719256273,133107352.080164,40051164.4771752,55958116.1388501
23.436,0.935694709846481,0.935694709557647,0.935694709649434,132371912.739497,39402782.9653941,55811529.4628903
23.437,0.935916001482884,0.935916001195117,0.935916001286608,131637143.584412,38755048.3821451,55664852.0427806
23.438,0.936137589106983,0.936137588820283,0.93613758891149,130903063.847546,38107978.4853708,55518087.1886485
23.439,0.936359453265478,0.936359452979887,0.936359453070811,130169690.726733,37461591.0147859,55371237.2707884
23.44,0.936581582865822,0.936581582581317,0.936581582671909,129437043.242668,36815903.6913994,55224305.5664239
23.441,0.936803985719437,0.936803985435992,0.936803985526293,128705143.053959,36170934.2170326,55077296.6391418
23.442,0.93702664565835,0.937026645376001,0.937026645466026,127974007.951968,35526700.2738074,54930213.2408468
23.443,0.93724955637231,0.937249556091046,0.937249556180747,127243657.722586,34883219.5237049,54783059.1053109
23.444,0.937472720328718,0.93747272004852,0.937472720137932,126514113.119978,34240509.6080384,54635838.4543057
23.445,0.93769612089918,0.937696120620085,0.93769612070922,125785391.889083,33598588.1469968,54488554.1172632
23.446,0.937919747648527,0.937919747370523,0.937919747459329,125057513.165751,32957472.7391533,54341209.6167556
23.447,0.938143602903011,0.938143602626079,0.938143602714588,124330497.76806,32317180.9609773,54193809.2992069
23.448,0.938367670976485,0.938367670700656,0.938367670788883,123604363.661801,31677730.3663636,54046356.201056
23.449,0.938591945057344,0.938591944782602,0.938591944870501,122879130.621108,31039138.4861418,53898854.2432651
23.45,0.938816426603534,0.938816426329863,0.938816426417469,122154819.351901,30401422.8276083,53751307.8137536
23.451,0.939041101708516,0.939041101435947,0.939041101523274,121431448.138547,29764600.8740201,53603720.2002083
23.452,0.939265962067803,0.939265961796325,0.939265961883324,120709036.518162,29128690.0841501,53456095.3107829
23.453,0.93949100759069,0.93949100732029,0.939491007406992,119987604.986558,28493707.8917828,53308437.5319476
23.454,0.939716224497671,0.939716224228377,0.939716224314794,119267171.889728,27859671.705248,53160750.2839656
23.455,0.939941605759045,0.939941605490843,0.939941605576928,118547757.003165,27226598.9069351,53013037.6861344
23.456,0.940167150432231,0.940167150165104,0.940167150250892,117829380.719351,26594506.8528273,52865304.1753307
23.457,0.940392846548183,0.940392846282161,0.940392846367665,117112061.70676,25963412.8720198,52717553.4252683
23.458,0.940618687001543,0.94061868673661,0.940618686821786,116395819.733149,25333334.2662369,52569789.6522127
23.459,0.940844669474226,0.940844669210374,0.940844669295252,115680674.993048,24704288.3093846,52422017.301532
23.46,0.941070782392637,0.941070782129893,0.941070782214485,114966646.241764,24076292.2470345,52274240.1918603
23.461,0.941297019058165,0.941297018796512,0.941297018880771,114253753.325876,23449363.2959937,52126462.6777277
23.462,0.941523376012641,0.941523375752069,0.941523375836028,113542016.282065,22823518.6438069,51978689.2338177
23.463,0.941749843194275,0.941749842934808,0.94174984301848,112831454.132042,22198775.4482891,51830923.906127
23.464,0.941976414342408,0.941976414084032,0.941976414167372,112122086.794658,21575150.8370633,51683171.1847149
23.465,0.942203084930447,0.942203084673151,0.942203084756193,111413934.150507,20952661.9070861,51535435.5759141
23.466,0.942429845719093,0.942429845462905,0.94242984554566,110707015.364597,20331325.7241737,51387721.2965193
23.467,0.942656683995445,0.942656683740356,0.942656683822783,110001349.198343,19711159.3225444,51240032.418016
23.468,0.942883604025576,0.942883603771577,0.942883603853696,109296957.166638,19092179.7043463,51092374.2893111
