t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
151.99,0.977419512535002,0.977419512237407,0.977419512022843,213.820769228244,213.820769228244,21.4421459099814,88.684024758769,82.5388539281424,42.5978905413325,0,0.995002194364908,1.08253356301829,-0,0,0.294229602170306,83.4140922152819,0,0
152,0.977602931307484,0.977602931010427,0.977602930795903,213.495376163962,213.495376163962,21.4520852120199,88.3318956695508,82.547190479544,42.616290014867,0,0.995002194364908,1.08257054910368,-0,0,0.295931148002781,83.8964804587885,0,0
152.01,0.977784006683537,0.977784006387954,0.977784006173027,214.156425501975,214.156425501975,21.4617323071035,88.9669835192839,82.5552388909892,42.6342030917024,0,0.995002194364908,1.08246446889409,-0,0,0.297075082244835,84.2207858164107,0,0
152.02,0.977969795320477,0.977969795023631,0.977969794810116,213.228577081944,213.228577081944,21.4715031113093,88.0128493604804,82.5634299518165,42.6522977696471,0,0.995002194364908,1.08252167847052,-0,0,0.289360512000742,82.0337051522103,0,0
152.03,0.978156391898329,0.978156391599621,0.978156391387579,214.512191934141,214.512191934141,21.4812606977478,89.2702093925966,82.5715949316585,42.6703876098859,0,0.995002194364908,1.08241252988617,-0,0,0.296059283410911,83.9328068469932,0,0
152.04,0.978365687669762,0.978365687373533,0.978365687160138,212.894751192201,212.894751192201,21.4922103705178,87.623382966724,82.5810751763573,42.6902930491193,0,0.995002194364908,1.08260409186833,-0,0,0.290179261201649,82.2658205506674,0,0
152.05,0.978610132128656,0.978610131834204,0.978610131620132,208.276674617835,208.276674617835,21.505260541982,82.9703564499166,82.5926768378181,42.7136413301007,0,0.995002194364908,1.08338272314082,-0,0,0.280088049298715,79.4049619761856,0,0
152.06,0.978843569985421,0.97884356968803,0.978843569476677,214.223540020008,214.223540020008,21.5176828585669,88.8839397981758,82.6036702054734,42.7359300163589,0,0.995002194364908,1.08280887094611,-0,0,0.311188210122005,88.2218575695885,0,0
152.07,0.97922819644162,0.979228196146892,0.979228195937285,216.725909653909,216.725909653909,21.5385499649277,91.330961591222,82.6244242288812,42.7705238338055,0,0.995002194364908,1.08223041547144,-0,0,0.313737137402615,88.9444784536413,0,0
152.08,0.979956977005612,0.979956976715425,0.979956976514507,212.156478279513,212.156478279513,21.5793736433789,86.6538467188294,82.6674691139318,42.8351624467519,0,0.995002194364908,1.08271229064647,-0,0,0.290717291435364,82.4183521219257,0,0
152.09,0.980760488450746,0.980760488157418,0.980760487969998,215.767566174562,215.767566174562,21.6246829380126,90.1454929572696,82.7155588295344,42.9065143877585,0,0.995002194364908,1.08235675536766,-0,0,0.303132850142427,85.9381630153782,0,0
152.1,0.981603729536983,0.981603729249931,0.981603729069711,255.838330569071,255.838330569071,21.6726617349033,130.089897404673,82.7669779749896,42.9814551894076,0,0.995002194364908,1.07883007683739,-0,0,0.596843143184241,169.205031092732,0,0
152.11,0.982004023135255,0.982004022857035,0.982004022677046,299.735023045817,299.735023045817,21.6912718357996,173.938183658607,82.7893691914371,43.0074701957728,0,0.995002194364908,1.07303537313534,-0,0,0.600688470007563,170.295181247144,0,0
152.12,0.982485385201585,0.982485384919572,0.98248538474852,295.33038960481,295.33038960481,21.7142684992762,169.473633092785,82.8166271254028,43.0401293866225,0,0.995002194364908,1.07323894086506,-0,0,0.569560426042562,161.470380783066,0,0
152.13,0.98295323142055,0.98295323114142,0.982953230973615,296.71282213519,296.71282213519,21.7372933406261,170.796014847432,82.8436727573466,43.0731345304121,0,0.995002194364908,1.07314899793971,-0,0,0.587793567905357,166.639476501169,0,0
152.14,0.983391786018801,0.983391785746902,0.983391785579313,298.721149001714,298.721149001714,21.7589248023771,172.74797782525,82.8692909817697,43.1038801946952,0,0.995002194364908,1.07299450465317,-0,0,0.598051718620236,169.547662228837,0,0
152.15,0.983800791239955,0.983800790967273,0.983800790804975,298.953592454831,298.953592454831,21.7790236961365,172.928127687956,82.8934000025982,43.1320647642761,0,0.995002194364908,1.07296423176962,-0,0,0.579264332139905,164.221438161663,0,0
152.16,0.984198750087082,0.984198749814367,0.984198749655912,299.192774735921,299.192774735921,21.7989895154206,173.115341687491,82.9172622523557,43.1601707960737,0,0.995002194364908,1.07295101994898,-0,0,0.579175852566439,164.196354202585,0,0
152.17,0.984599109628846,0.984599109356376,0.984599109200916,298.458320681112,298.458320681112,21.8194557328746,172.327610135263,82.9416923075868,43.1890182382616,0,0.995002194364908,1.07300907802051,-0,0,0.572441597442106,162.287192874837,0,0
152.18,0.985033418364912,0.985033418098334,0.985033417942952,297.093893872795,297.093893872795,21.8425104033865,170.903054434287,82.9687560062527,43.2220834322552,0,0.995002194364908,1.0731433776305,-0,0,0.592565668137327,167.992366916932,0,0
152.19,0.985424879886872,0.985424879617107,0.985424879466253,296.400753362248,296.400753362248,21.8631107906359,170.156282900167,82.993322814966,43.2511476471153,0,0.995002194364908,1.07317800485995,-0,0,0.568198479126398,161.084268832334,0,0
152.2,0.985853230700598,0.985853230435456,0.985853230284409,294.272375729528,294.272375729528,21.8864581817097,167.966995324112,83.0206537119521,43.2847266934639,0,0.995002194364908,1.0733707957988,-0,0,0.575491653813294,163.151883856069,0,0
152.21,0.986252599568214,0.986252599304068,0.986252599154858,298.531524240071,298.531524240071,21.908276991446,172.169285647448,83.0464472060285,43.315791386595,0,0.995002194364908,1.07303689929261,-0,0,0.588868166146115,166.944125102424,0,0
152.22,0.986661391673731,0.986661391414295,0.986661391263732,295.593979643573,295.593979643573,21.930769023302,169.173123565347,83.0730137231337,43.3478423550921,0,0.995002194364908,1.07326356311071,-0,0,0.57427888100063,162.808062763679,0,0
152.23,0.987087868109719,0.987087867847588,0.987087867701997,292.73355646727,292.73355646727,21.9546758205547,166.250334838678,83.1010054476941,43.3822161808974,0,0.995002194364908,1.07349818115894,-0,0,0.562930989101687,159.590935410328,0,0
152.24,0.987491845528612,0.987491845268419,0.987491845123316,297.501492358552,297.501492358552,21.9773942414983,170.959071826717,83.1278670406766,43.4145534911576,0,0.995002194364908,1.07312315127755,-0,0,0.576700896174398,163.494704065442,0,0
152.25,0.987925833003768,0.987925832747871,0.987925832601319,294.293526440408,294.293526440408,22.002182250668,167.686421793138,83.1568057880426,43.450298859228,0,0.995002194364908,1.0734002773356,-0,0,0.58110509265091,164.743293766533,0,0
152.26,0.988328856652086,0.988328856394649,0.988328856251311,297.599844494376,297.599844494376,22.0251968859761,170.932762060019,83.1839832113187,43.4830992230388,0,0.995002194364908,1.07312727393786,-0,0,0.578515917699279,164.009262667746,0,0
152.27,0.988748839932105,0.988748839676717,0.988748839533036,292.426086802413,292.426086802413,22.0493675914455,165.695964902438,83.2123289591968,43.5177929407779,0,0.995002194364908,1.07353203690279,-0,0,0.554446699058736,157.185639183152,0,0
152.28,0.989193277191835,0.989193276937226,0.989193276794942,295.344595000576,295.344595000576,22.0754524387815,168.546362381852,83.2426039983346,43.55562862039,0,0.995002194364908,1.07334444094716,-0,0,0.586736474057997,166.339790395442,0,0
152.29,0.98959758863067,0.989597588377456,0.989597588235436,296.626447814925,296.626447814925,22.0989569469095,169.766951212301,83.2703123006448,43.5891843019793,0,0.995002194364908,1.07321989043311,-0,0,0.57666189345486,163.483646794453,0,0
152.3,0.990014899337252,0.990014899085228,0.990014898943358,297.857396250274,297.857396250274,22.1234164103657,170.93412053411,83.2990401658646,43.6242355502993,0,0.995002194364908,1.07313248942296,-0,0,0.584623105952339,165.740650537488,0,0
152.31,0.990434956759337,0.990434956510607,0.990434956366985,298.106981122297,298.106981122297,22.1481306139337,171.119263757974,83.3280705754582,43.6596467888654,0,0.995002194364908,1.07312064524583,-0,0,0.589855199602032,167.223949087176,0,0
152.32,0.990822948771075,0.990822948521045,0.990822948379837,295.823826265073,295.823826265073,22.1709132682107,168.776761306105,83.3550553881425,43.6920095708256,0,0.995002194364908,1.07328251330258,-0,0,0.560207703492509,158.818883940126,0,0
152.33,0.99122454267458,0.991224542421955,0.99122454228443,297.999214621069,297.999214621069,22.1948256780062,170.889804164431,83.3831589995408,43.726251457098,0,0.995002194364908,1.07312902539679,-0,0,0.573199145122398,162.5019576422,0,0
152.34,0.991615806166092,0.991615805916712,0.991615805776506,297.336255744865,297.336255744865,22.2181495938807,170.166051225301,83.4106348618544,43.7595696577092,0,0.995002194364908,1.07318441780754,-0,0,0.573221464906541,162.508285301004,0,0
152.35,0.992003135030699,0.992003134783168,0.992003134642099,299.544484297085,299.544484297085,22.2413865406764,172.313712124273,83.4380040085715,43.79276816424,0,0.995002194364908,1.07302567695694,-0,0,0.590423259554055,167.384994083575,0,0
152.36,0.992380290108001,0.992380289865919,0.992380289720718,295.36839538655,295.36839538655,22.2639847133733,168.078735735441,83.4646771858568,43.8249824652527,0,0.995002194364908,1.07335068845259,-0,0,0.573658373919462,162.632149006168,0,0
152.37,0.992730401533108,0.992730401286798,0.992730401146026,298.352067091484,298.352067091484,22.2851805358673,171.007192252409,83.4897625289452,43.8551123101299,0,0.995002194364908,1.07312307694228,-0,0,0.579923959112779,164.408442408473,0,0
152.38,0.993091863341834,0.993091863096987,0.993091862955729,295.419478759066,295.419478759066,22.3071277158544,168.01739059842,83.5155746698616,43.8865134907847,0,0.995002194364908,1.07336636635424,-0,0,0.577610596272906,163.752604043369,0,0
152.39,0.993423179059369,0.993423178818163,0.993423178674382,297.018845650882,297.018845650882,22.3274092902117,169.56391040747,83.539519933636,43.9154153097761,0,0.995002194364908,1.0732500557562,-0,0,0.587026017094885,166.4218758464,0,0
152.4,0.993740209738575,0.993740209499864,0.993740209355079,297.416055580898,297.416055580898,22.3468123238175,169.910593719875,83.5625474316525,43.9429144293711,0,0.995002194364908,1.07321896785737,-0,0,0.587635120792606,166.594556744704,0,0
152.41,0.99365569163529,0.993655691390069,0.993655691242525,297.98332883735,297.98332883735,22.3423834291876,170.489833412353,83.558979766481,43.9345156585163,0,0.995002194364908,1.07315405785296,-0,0,0.570608034721348,161.767377843502,0,0
152.42,0.993497227721984,0.993497227477731,0.993497227316288,291.275995639905,291.275995639905,22.3339134471699,163.804961518204,83.5505071109677,43.9205270107324,0,0.995002194364908,1.07369755181673,-0,0,0.555781421479492,157.564032989436,0,0
152.43,0.993269876301785,0.993269876052258,0.993269875884527,293.886641286762,293.886641286762,22.3214298734363,166.448596911384,83.5375725241996,43.9004718511784,0,0.995002194364908,1.07348415772871,-0,0,0.558611282915235,158.366298706469,0,0
152.44,0.993018736240248,0.99301873599143,0.993018735813267,294.051476685713,294.051476685713,22.3074606836405,166.65031860517,83.5229856808256,43.8781723997175,0,0.995002194364908,1.07346662636209,-0,0,0.559991726174223,158.757654370392,0,0
152.45,0.992749927899101,0.992749927646299,0.992749927462924,293.199193523939,293.199193523939,22.2923828707518,165.837833173638,83.5071809557598,43.854179394541,0,0.995002194364908,1.07352295185337,-0,0,0.551337842359029,156.304278308785,0,0
152.46,0.992507936195065,0.992507935942496,0.992507935750985,290.739870359602,290.739870359602,22.279073047374,163.413611249127,83.4931141577416,43.8331449527331,0,0.995002194364908,1.07374719422529,-0,0,0.559090276409306,158.502093362038,0,0
152.47,0.992213077547124,0.992213077292678,0.992213077094882,293.154223414815,293.154223414815,22.2625618308278,165.871485754453,83.4755771448167,43.8071605155451,0,0.995002194364908,1.07354566865988,-0,0,0.566966959885649,160.735133127582,0,0
152.48,0.991902697981974,0.991902697725144,0.991902697523022,294.010276740648,294.010276740648,22.2449981079417,166.773846158489,83.4569688961664,43.7794616859934,0,0.995002194364908,1.0734612755611,-0,0,0.564944720041932,160.161828131888,0,0
152.49,0.991580085992823,0.991580085732863,0.991580085527936,297.646030276947,297.646030276947,22.2266383586638,170.458024715552,83.4375951237977,43.7504104375976,0,0.995002194364908,1.07316784238822,-0,0,0.578014499223657,163.867110529907,0,0
152.5,0.991261312349747,0.991261312090417,0.991261311878535,292.816706739833,292.816706739833,22.2084732830153,165.676592271734,83.4183490372071,43.7217654308919,0,0.995002194364908,1.07354145948041,-0,0,0.55984879392829,158.71713307867,0,0
152.51,0.990906144388714,0.990906144126565,0.99090614391257,291.515043109422,291.515043109422,22.188405622784,164.42775247767,83.3967623074869,43.6905283242655,0,0.995002194364908,1.07366304326176,-0,0,0.563667521858012,159.799742446746,0,0
152.52,0.990501475888149,0.990501475622404,0.990501475408078,294.337582255304,294.337582255304,22.1652742537263,167.311196599016,83.3719480320071,43.6544376242804,0,0.995002194364908,1.07341173976214,-0,0,0.560105125256835,158.789803010313,0,0
152.53,0.990121222553882,0.990121222287912,0.990121222068882,292.636089300964,292.636089300964,22.1437007322324,165.666478375258,83.3486956556469,43.6209152700592,0,0.995002194364908,1.07356406355243,-0,0,0.569598422056371,161.481152652981,0,0
152.54,0.989694639910021,0.989694639642779,0.989694639421011,297.148898598585,297.148898598585,22.1192748546988,170.24359333959,83.3224684448677,43.5828368141271,0,0.995002194364908,1.07318991592372,-0,0,0.580856129069015,164.672712591066,0,0
152.55,0.989260493537972,0.989260493268045,0.989260493045393,297.189538301922,297.189538301922,22.0942341821174,170.350183853656,83.2956898697809,43.5436645784858,0,0.995002194364908,1.07316717203554,-0,0,0.571638659034721,162.059559836343,0,0
152.56,0.988838817668099,0.988838817396197,0.98883881717199,293.674808651123,293.674808651123,22.0700612146384,166.899089028823,83.2697214741426,43.5059981481575,0,0.995002194364908,1.07344028998945,-0,0,0.560341724873889,158.856879001747,0,0
152.57,0.988423327702278,0.988423327429542,0.98842332720299,297.437662150101,297.437662150101,22.0464018548528,170.724225331552,83.2443082513853,43.4691285671637,0,0.995002194364908,1.07315356680483,-0,0,0.583171651275836,165.3291631367,0,0
152.58,0.988022615734607,0.988022615462611,0.988022615231581,294.596423557245,294.596423557245,22.0235423611697,167.943169724644,83.2197803738345,43.4334734587666,0,0.995002194364908,1.07337728841822,-0,0,0.581170781005832,164.761916415153,0,0
152.59,0.987575089468717,0.987575089192888,0.987575088963892,298.936884670256,298.936884670256,21.9978464218723,172.351301410826,83.1922922616679,43.3932909977616,0,0.995002194364908,1.07301619677641,-0,0,0.582786487706126,165.219969264687,0,0
152.6,0.987153640910432,0.987153640633449,0.987153640403261,295.037924084405,295.037924084405,21.9737467130074,168.515789171195,83.1664416454654,43.3556932677443,0,0.995002194364908,1.07332057063751,-0,0,0.575557028266042,163.170417513423,0,0
152.61,0.986711450429919,0.986711450150589,0.986711449920989,295.010000233935,295.010000233935,21.9484769683413,168.554385886456,83.1393070633303,43.3163072841486,0,0.995002194364908,1.07330981419669,-0,0,0.56604078926508,160.47256375665,0,0
152.62,0.986297234794922,0.986297234515698,0.986297234284187,291.15877415072,291.15877415072,21.9250157584777,164.764887031394,83.1139878410483,43.2798992782777,0,0.995002194364908,1.07362223223726,-0,0,0.559093957974378,158.503137085736,0,0
152.63,0.98586997463946,0.985869974358983,0.985869974127174,292.608783202939,292.608783202939,21.900891984951,166.278351281042,83.0878954895768,43.2425364323198,0,0.995002194364908,1.07351208732141,-0,0,0.569011942242527,161.314885625756,0,0
152.64,0.985435003356947,0.985435003075277,0.98543500284258,291.159595928532,291.159595928532,21.876205721745,164.894110071385,83.0612430153683,43.2042428417783,0,0.995002194364908,1.07360831710812,-0,0,0.556518786565883,157.773075991428,0,0
152.65,0.985011149191758,0.985011148907696,0.985011148675904,289.836084633097,289.836084633097,21.8522703419126,163.633552006479,83.0353345074433,43.1671981191747,0,0.995002194364908,1.07371203089252,-0,0,0.55066964772662,156.114845130497,0,0
152.66,0.984587218819535,0.984587218536556,0.984587218302571,295.036908239077,295.036908239077,21.8283507522488,168.897306195404,83.0095218194202,43.1300802242523,0,0.995002194364908,1.07330194426176,-0,0,0.575278978149628,163.09159030542,0,0
152.67,0.984180086298882,0.98418008601655,0.984180085779383,292.316326589934,292.316326589934,21.8053009465325,166.23737533202,82.9846849950614,43.0942662628527,0,0.995002194364908,1.07351615018714,-0,0,0.573850298170443,162.68655953132,0,0
152.68,0.983766620582575,0.983766620299847,0.983766620062562,290.959950135871,290.959950135871,21.7819428392506,164.94244627871,82.9594599826044,43.0580438745558,0,0.995002194364908,1.07362192209441,-0,0,0.568557213032776,161.185969894792,0,0
152.69,0.983603455698969,0.983603455403703,0.983603455176534,215.817604069481,215.817604069481,21.7740975754988,89.8203218899548,82.9493072088888,43.0479749706372,0,0.995002194364908,1.08103795958245,-0,0,0.290422567917089,82.3347980044948,0,0
152.7,0.983506963943123,0.983506963652562,0.983506963427452,209.287509714294,209.287509714294,21.7724602854424,83.2937626261811,82.9444238973611,43.0493231907516,0,0.995002194364908,1.08302068635802,-0,0,0.273587998912811,77.5621976917818,0,0
152.71,0.98349552779758,0.983495527506898,0.983495527283715,204.57319526142,204.57319526142,21.7756767674639,78.5701989285982,82.9447212707456,43.0582750620766,0,0.995002194364908,1.08413289813211,-0,0,0.265192742087545,75.1821423818189,0,0
152.72,0.983502501239185,0.983502500951333,0.983502500726306,206.990150266512,206.990150266512,21.7796917228784,80.9757999898071,82.9458668750065,43.0684834016979,0,0.995002194364908,1.08419215620236,-0,0,0.289737490783002,82.1405786369811,0,0
152.73,0.983510943818288,0.983510943531178,0.983510943306933,203.115431224915,203.115431224915,21.7831436873627,77.0912294239827,82.9464927822355,43.0777090186969,0,0.995002194364908,1.0844219362355,-0,0,0.259167156230875,73.4738887914531,0,0
152.74,0.98351891375904,0.983518913469742,0.98351891325078,206.675053995883,206.675053995883,21.7862554300965,80.6418933174756,82.9467437258076,43.0864169525999,0,0.995002194364908,1.08405286582072,-0,0,0.276775402832817,78.4658267031035,0,0
152.75,0.98352726116263,0.983527260872625,0.983527260654792,208.111942684655,208.111942684655,21.7888669618527,82.0711574187133,82.9465300853282,43.0942551806134,0,0.995002194364908,1.08373718826905,-0,0,0.277788015750397,78.7529024652377,0,0
152.76,0.983536590515108,0.983536590226288,0.983536590007088,205.04935104466,205.04935104466,21.7911246741918,79.0018526966654,82.9458582100348,43.1016401379596,0,0.995002194364908,1.08404647148082,-0,0,0.260326774643236,73.8026406113574,0,0
152.77,0.9835727086144,0.983572708324789,0.983572708107771,206.364169996234,206.364169996234,21.7948079919062,80.306181545744,82.9466226178453,43.1113658326451,0,0.995002194364908,1.08423002160317,-0,0,0.282481996927305,80.0836461288911,0,0
152.78,0.983602324452433,0.9836023241642,0.983602323944984,204.156236229961,204.156236229961,21.7976351053177,78.0900280268501,82.9465354839254,43.1196727191857,0,0.995002194364908,1.08434181508963,-0,0,0.264950436239446,75.113448673883,0,0
152.79,0.983626290377493,0.983626290088081,0.983626289872264,208.831288711718,208.831288711718,21.7999543039439,82.758184430089,82.9458507480669,43.127253533562,0,0.995002194364908,1.08395671814525,-0,0,0.296202931501545,83.973531080688,0,0
152.8,0.983631963623713,0.983631963334529,0.983631963118137,207.061598825181,207.061598825181,21.8006079471886,80.9860242096494,82.9435430121395,43.1320316033917,0,0.995002194364908,1.08372868946387,-0,0,0.268576486278068,76.1414338598322,0,0
152.81,0.983645082707233,0.983645082415528,0.983645082204139,208.571231479275,208.571231479275,21.8015981981657,82.4922705753529,82.9414785137883,43.1374823901333,0,0.995002194364908,1.08367327847711,-0,0,0.279588417432165,79.2633163420188,0,0
152.82,0.983658393441443,0.983658393151049,0.983658392937012,209.575636064792,209.575636064792,21.8023076641054,83.4940410477757,82.9391656327123,43.1424293843042,0,0.995002194364908,1.08353397311909,-0,0,0.286582910050556,81.2462549993326,0,0
152.83,0.983662151645498,0.983662151355325,0.983662151140926,207.193067767922,207.193067767922,21.8021669173846,81.1110720718693,82.9359205427605,43.1460751532922,0,0.995002194364908,1.08368699393203,-0,0,0.268246485102061,76.0478785264342,0,0
152.84,0.983666975284763,0.983666974991282,0.98366697478242,209.811939089384,209.811939089384,21.801996236081,83.7296165060097,82.9326240271503,43.1496985562237,0,0.995002194364908,1.08343577728888,-0,0,0.280252665409669,79.4516306436411,0,0
152.85,0.98367890029959,0.983678900008334,0.983678899796366,208.987481982926,208.987481982926,21.8020658915548,82.9041823963899,82.9295170651056,43.1537825214302,0,0.995002194364908,1.08370715261368,-0,0,0.292180704587499,82.833229750556,0,0
152.86,0.983663830200702,0.98366382991085,0.983663829696057,210.277545966688,210.277545966688,21.8003171741104,84.1980706039332,82.9245120797255,43.1549632830295,0,0.995002194364908,1.0834487517888,-0,0,0.295368083281996,83.7368516104459,0,0
152.87,0.983656422355884,0.983656422067388,0.983656421851656,208.221262902128,208.221262902128,21.7988892477738,82.1447459599376,82.9197671679106,43.1567497742799,0,0.995002194364908,1.083772940401,-0,0,0.290638595552764,82.3960418392087,0,0
152.88,0.983641761903525,0.983641761611202,0.983641761401401,204.276304827204,204.276304827204,21.7968987067708,78.2042138073085,82.9143626919979,43.1577283278977,0,0.995002194364908,1.08413525065412,-0,0,0.25908926398531,73.4518063398353,0,0
152.89,0.983643256959171,0.983643256666119,0.983643256458366,205.18251733983,205.18251733983,21.7959205466098,79.1121649988915,82.9099596377607,43.1603927031781,0,0.995002194364908,1.08420218548007,-0,0,0.264357154732782,74.9452533667438,0,0
152.9,0.98363933777776,0.983639337483819,0.983639337276715,208.367486189306,208.367486189306,21.7944345114015,82.3002356386759,82.9051150227339,43.1621355278958,0,0.995002194364908,1.08375827626037,-0,0,0.277788040487192,78.7529094781189,0,0
152.91,0.983646689978095,0.983646689685274,0.983646689476068,206.273470001528,206.273470001528,21.7934215044985,80.2080724690342,82.9007661571335,43.1646313753608,0,0.995002194364908,1.08400841561681,-0,0,0.273304327184737,77.4817767568728,0,0
152.92,0.983643873350743,0.983643873057615,0.983643872849981,207.719888222524,207.719888222524,21.7916994716723,81.6582247894703,82.8957124881828,43.1659509448711,0,0.995002194364908,1.08371862502262,-0,0,0.270746502998165,76.7566335999797,0,0
152.93,0.983652044217936,0.983652043924899,0.983652043716579,208.441785781792,208.441785781792,21.7905703770361,82.382284431332,82.8912534915765,43.1682478588839,0,0.995002194364908,1.08375745967707,-0,0,0.284075702512698,80.5354616623499,0,0
152.94,0.983648963585546,0.983648963292143,0.983648963084073,209.328521566355,209.328521566355,21.7885730692518,83.2735004471934,82.8859898551817,43.1690312639796,0,0.995002194364908,1.08344160618965,-0,0,0.277988289290261,78.8096800137889,0,0
152.95,0.983686051383387,0.983686051091559,0.983686050879867,205.81754223619,205.81754223619,21.7889954370992,79.7605904605714,82.883169795465,43.1737819801532,0,0.995002194364908,1.08417304204964,-0,0,0.28058659333145,79.5462992094661,0,0
152.96,0.983700319283832,0.983700318991478,0.983700318781435,207.982781147609,207.982781147609,21.7880001273428,81.9276534380681,82.8789134742944,43.176214235247,0,0.995002194364908,1.08381711248967,-0,0,0.281649635544153,79.8476716767673,0,0
152.97,0.983712518030879,0.983712517737061,0.983712517529656,208.034945978613,208.034945978613,21.7867268417617,81.982386583278,82.8744079241176,43.1781514712177,0,0.995002194364908,1.08364635224873,-0,0,0.273636746709307,77.5760176920885,0,0
152.98,0.983752141751152,0.983752141457217,0.983752141249705,203.49077828388,203.49077828388,21.7871089628985,77.436390202679,82.8715314491465,43.1828566320547,0,0.995002194364908,1.08437651258137,-0,0,0.26061459516822,73.8842377301905,0,0
152.99,0.983780268339465,0.983780268045895,0.983780267838024,206.032897590621,206.032897590621,21.7866782505109,79.978879633716,82.8680153217035,43.1860026352017,0,0.995002194364908,1.0838132582953,-0,0,0.257860754066909,73.1035237779687,0,0
153,0.983832577491994,0.983832577196827,0.983832576993917,253.859309915901,253.859309915901,21.7881411450753,127.800770234557,82.8669142626949,43.1916254186494,0,0.995002194364908,1.07946958692498,-0,0,0.595403431838493,168.796872926213,0,0
153.01,0.983398199089748,0.983398198799119,0.983398198583571,298.952855820564,298.952855820564,21.7572841331336,172.975575289796,82.8337441475261,43.1435363832424,0,0.995002194364908,1.07313924411708,-0,0,0.597367899547088,169.353799521599,0,0
153.02,0.983077441702563,0.983077441409142,0.983077441194398,297.533729534067,297.533729534067,21.7327657680923,171.621076392923,82.8076341253981,43.1050190157465,0,0.995002194364908,1.07308429839927,-0,0,0.589216327918772,167.042828964972,0,0
153.03,0.982701493224327,0.982701492929912,0.98270149271272,303.888816465219,303.888816465219,21.7055066661488,178.048018304627,82.7786237905199,43.0621743700723,0,0.995002194364908,1.07258004407546,-0,0,0.607197556595437,172.140507294806,0,0
153.04,0.982339761988689,0.982339761693436,0.982339761474073,303.539556742545,303.539556742545,21.6794325986782,177.767526174412,82.7510257530995,43.0210048150338,0,0.995002194364908,1.07259882189135,-0,0,0.607666405831789,172.273426053312,0,0
153.05,0.981970560705689,0.981970560411139,0.981970560185627,298.833242226301,298.833242226301,21.6534127372952,173.129820154943,82.7234254052297,42.9799966661283,0,0.995002194364908,1.07294787774731,-0,0,0.581689880129371,164.909081016677,0,0
153.06,0.981629872034021,0.981629871738953,0.981629871513928,295.341872279731,295.341872279731,21.6298158750417,169.70063179404,82.6982463132323,42.9429941724579,0,0.995002194364908,1.07322194797797,-0,0,0.575576390161815,163.175906610874,0,0
153.07,0.981280635049437,0.981280634753086,0.981280634529417,297.47814267941,297.47814267941,21.6061623571845,171.899239808336,82.6730377365676,42.9058651345059,0,0.995002194364908,1.07305222008586,-0,0,0.582760493931933,165.212600029703,0,0
153.08,0.980933098204964,0.980933097908754,0.980933097681169,296.19218902101,296.19218902101,21.582933384774,170.674507441911,82.6482956858375,42.8693858932613,0,0.995002194364908,1.07314726871262,-0,0,0.580183145031848,164.481921616529,0,0
153.09,0.980567939570624,0.980567939273704,0.980567939046849,299.239670442881,299.239670442881,21.5589689525938,173.785167480885,82.6228511476372,42.8316518143585,0,0.995002194364908,1.07290253429691,-0,0,0.585044767170463,165.860191492826,0,0
153.1,0.980235009322764,0.980235009025415,0.980235008796777,295.506253682583,295.506253682583,21.5371797834804,170.109208716681,82.5997772963821,42.7972676695198,0,0.995002194364908,1.07318333115638,-0,0,0.570491557128216,161.734356445849,0,0
153.11,0.979920876717792,0.979920876421051,0.979920876189752,296.523008903834,296.523008903834,21.5170051135701,171.179149073746,82.5783537616748,42.7655060684135,0,0.995002194364908,1.07311751213139,-0,0,0.588783989015592,166.92026088592,0,0
153.12,0.979592354525943,0.979592354228707,0.979592353997275,299.224571411244,299.224571411244,21.4960070191305,173.936123330739,82.5562864134068,42.7321616670978,0,0.995002194364908,1.07289023622742,-0,0,0.585949504418086,166.116684502527,0,0
153.13,0.979287425939476,0.979287425641739,0.979287425409939,301.473329300579,301.473329300579,21.4766418839007,176.236014141277,82.5360624326212,42.701252726681,0,0.995002194364908,1.07271624730465,-0,0,0.5993068211282,169.903483789845,0,0
153.14,0.979004390666972,0.979004390370283,0.979004390133029,296.843653936875,296.843653936875,21.4587678360262,171.65354434458,82.5174389370414,42.6726706552529,0,0.995002194364908,1.07306825196182,-0,0,0.584841806981899,165.802652279368,0,0
153.15,0.978749661529585,0.978749661232491,0.978749660996859,293.592409194321,293.592409194321,21.4428880063283,168.444248981159,82.5009391395179,42.6472210736446,0,0.995002194364908,1.07331436275735,-0,0,0.565060214445658,160.194570795344,0,0
153.16,0.978511803808286,0.978511803510809,0.978511803275881,296.74416194381,296.74416194381,21.428259193059,171.634673846876,82.4858540352355,42.623634061698,0,0.995002194364908,1.07306794530425,-0,0,0.572516430360235,162.308408007127,0,0
153.17,0.9782849511556,0.978284950856952,0.978284950624801,297.410275752195,297.410275752195,21.4143458846522,172.337600371456,82.4716403094209,42.6010350713179,0,0.995002194364908,1.07301097215158,-0,0,0.57423436087156,162.795441307087,0,0
153.18,0.978068768457192,0.978068768158238,0.978068767924885,300.83875660343,300.83875660343,21.4012411870284,175.800781028233,82.4583637299224,42.5796118452742,0,0.995002194364908,1.07275127748259,-0,0,0.597242799874949,169.318333764548,0,0
